model-epoch_20_step_57938_loss_0.4586_lr_0.0001

Sun, 17 Nov 2019 15:49:01 INFO Restoring parameters from ./data/darknet_weights/yolov3.ckpt
Sun, 17 Nov 2019 22:02:06 INFO Epoch: 19, global_step: 54100 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 22:02:43 INFO Epoch: 19, global_step: 54200 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.005 | lr: 0.0001
Sun, 17 Nov 2019 22:03:19 INFO Epoch: 19, global_step: 54300 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 22:03:56 INFO Epoch: 19, global_step: 54400 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 22:04:33 INFO Epoch: 19, global_step: 54500 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.013 | lr: 0.0001
Sun, 17 Nov 2019 22:05:09 INFO Epoch: 19, global_step: 54600 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.015 | lr: 0.0001
Sun, 17 Nov 2019 22:05:46 INFO Epoch: 19, global_step: 54700 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 22:06:23 INFO Epoch: 19, global_step: 54800 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.015 | lr: 0.0001
Sun, 17 Nov 2019 22:06:59 INFO Epoch: 19, global_step: 54900 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 22:07:36 INFO Epoch: 19, global_step: 55000 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 22:08:13 INFO Epoch: 19, global_step: 55100 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 0.947, prec: 0.014 | lr: 0.0001
Sun, 17 Nov 2019 22:08:54 INFO Epoch: 20, global_step: 55200 | loss: total: 0.46, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.36 | Last batch: rec: 1.000, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 22:09:30 INFO Epoch: 20, global_step: 55300 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 0.941, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 22:10:08 INFO Epoch: 20, global_step: 55400 | loss: total: 0.45, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.36 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 22:10:45 INFO Epoch: 20, global_step: 55500 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 0.917, prec: 0.010 | lr: 0.0001
Sun, 17 Nov 2019 22:11:23 INFO Epoch: 20, global_step: 55600 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 22:12:00 INFO Epoch: 20, global_step: 55700 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 0.933, prec: 0.008 | lr: 0.0001
Sun, 17 Nov 2019 22:12:37 INFO Epoch: 20, global_step: 55800 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 22:13:14 INFO Epoch: 20, global_step: 55900 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 22:13:51 INFO Epoch: 20, global_step: 56000 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 22:14:27 INFO Epoch: 20, global_step: 56100 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.014 | lr: 0.0001
Sun, 17 Nov 2019 22:15:04 INFO Epoch: 20, global_step: 56200 | loss: total: 0.46, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 22:15:41 INFO Epoch: 20, global_step: 56300 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.004 | lr: 0.0001
Sun, 17 Nov 2019 22:16:18 INFO Epoch: 20, global_step: 56400 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 22:16:55 INFO Epoch: 20, global_step: 56500 | loss: total: 0.46, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.012 | lr: 0.0001
Sun, 17 Nov 2019 22:17:32 INFO Epoch: 20, global_step: 56600 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.016 | lr: 0.0001
Sun, 17 Nov 2019 22:18:08 INFO Epoch: 20, global_step: 56700 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 22:18:45 INFO Epoch: 20, global_step: 56800 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 22:19:22 INFO Epoch: 20, global_step: 56900 | loss: total: 0.46, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.007 | lr: 0.0001
Sun, 17 Nov 2019 22:19:58 INFO Epoch: 20, global_step: 57000 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.015 | lr: 0.0001
Sun, 17 Nov 2019 22:20:35 INFO Epoch: 20, global_step: 57100 | loss: total: 0.47, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.017 | lr: 0.0001
Sun, 17 Nov 2019 22:21:12 INFO Epoch: 20, global_step: 57200 | loss: total: 0.46, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.015 | lr: 0.0001
Sun, 17 Nov 2019 22:21:49 INFO Epoch: 20, global_step: 57300 | loss: total: 0.46, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.014 | lr: 0.0001
Sun, 17 Nov 2019 22:22:26 INFO Epoch: 20, global_step: 57400 | loss: total: 0.46, xy: 0.05, wh: 0.04, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 22:23:02 INFO Epoch: 20, global_step: 57500 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.006 | lr: 0.0001
Sun, 17 Nov 2019 22:23:39 INFO Epoch: 20, global_step: 57600 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.016 | lr: 0.0001
Sun, 17 Nov 2019 22:24:16 INFO Epoch: 20, global_step: 57700 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.37 | Last batch: rec: 1.000, prec: 0.009 | lr: 0.0001
Sun, 17 Nov 2019 22:24:52 INFO Epoch: 20, global_step: 57800 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.36 | Last batch: rec: 1.000, prec: 0.016 | lr: 0.0001
Sun, 17 Nov 2019 22:25:29 INFO Epoch: 20, global_step: 57900 | loss: total: 0.46, xy: 0.05, wh: 0.03, conf: 0.01, class: 0.36 | Last batch: rec: 1.000, prec: 0.019 | lr: 0.0001
Sun, 17 Nov 2019 22:28:57 INFO ======> Epoch: 20, global_step: 57938.0, lr: 0.0001 <======
EVAL: Class 0: Recall: 0.8596, Precision: 0.0055, AP: 0.7943
EVAL: Class 1: Recall: 0.9139, Precision: 0.0061, AP: 0.8344
EVAL: Class 2: Recall: 0.8802, Precision: 0.0071, AP: 0.7703
EVAL: Class 3: Recall: 0.8175, Precision: 0.0050, AP: 0.6184
EVAL: Class 4: Recall: 0.8124, Precision: 0.0080, AP: 0.6188
EVAL: Class 5: Recall: 0.9437, Precision: 0.0054, AP: 0.8812
EVAL: Class 6: Recall: 0.9609, Precision: 0.0254, AP: 0.8854
EVAL: Class 7: Recall: 0.9358, Precision: 0.0076, AP: 0.8977
EVAL: Class 8: Recall: 0.8690, Precision: 0.0124, AP: 0.5903
EVAL: Class 9: Recall: 0.9221, Precision: 0.0044, AP: 0.8078
EVAL: Class 10: Recall: 0.9078, Precision: 0.0057, AP: 0.7289
EVAL: Class 11: Recall: 0.9530, Precision: 0.0106, AP: 0.8762
EVAL: Class 12: Recall: 0.9167, Precision: 0.0103, AP: 0.8633
EVAL: Class 13: Recall: 0.9077, Precision: 0.0050, AP: 0.8389
EVAL: Class 14: Recall: 0.9148, Precision: 0.0933, AP: 0.8403
EVAL: Class 15: Recall: 0.7688, Precision: 0.0066, AP: 0.4306
EVAL: Class 16: Recall: 0.9091, Precision: 0.0077, AP: 0.7397
EVAL: Class 17: Recall: 0.9331, Precision: 0.0037, AP: 0.7765
EVAL: Class 18: Recall: 0.9255, Precision: 0.0042, AP: 0.8502
EVAL: Class 19: Recall: 0.8669, Precision: 0.0046, AP: 0.7530
EVAL: Recall: 0.9038, Precison: 0.0115, mAP: 0.7698
EVAL: loss: total: 5.88, xy: 0.43, wh: 0.22, conf: 3.78, class: 1.46

